15:08:32.198 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.198 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.199 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.199 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.199 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.199 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.199 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.199 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.200 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.200 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.200 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.200 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.200 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.201 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.201 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.201 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.201 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.201 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.201 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.202 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.202 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.202 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.202 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.202 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.203 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.203 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.203 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.203 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.203 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.203 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.204 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.204 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.204 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.204 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.204 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.204 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.205 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.205 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.205 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.205 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.205 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.206 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.206 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.206 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.206 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.206 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.206 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.206 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.207 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.207 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.207 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.207 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.207 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.207 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.208 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.208 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.208 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.208 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.208 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.209 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.209 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.210 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.210 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.210 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.210 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.211 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.211 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.211 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.211 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.211 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.211 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.212 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.212 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.212 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.212 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.212 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.212 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.212 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.213 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.213 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.213 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.213 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.213 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.213 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.213 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.214 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.215 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.216 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.217 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.218 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.219 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.220 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.221 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.222 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.223 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.224 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:08:32.225 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
